Lat,Lon,MAD
-20.304305450177388,-40.499544428889564,23.86503791809082
-20.304305450177388,34.50020044636601,10.155187606811523
-20.304305450177388,35.00019874553438,7.67031717300415
-20.304305450177388,44.00016813056506,16.095890045166016
-20.304305450177388,44.500166429733426,14.272565841674805
-20.304305450177388,57.50012220811105,59.536136627197266
-20.304305450177388,58.00012050727942,49.32601547241211
-20.304305450177388,116.99991980914713,17.681488037109375
-20.304305450177388,117.99991640748387,25.453046798706055
-20.304305450177388,118.49991470665226,16.50319480895996
-20.304305450177388,118.9999130058206,14.898056030273438
-20.304305450177388,119.499911304989,35.601219177246094
-20.304305450177388,148.49981265675447,52.656375885009766
-20.304305450177388,148.99981095592287,31.39134979248047
-20.304305450177388,163.99975993097397,33.06190872192383
-20.304305450177388,164.4997582301423,25.683324813842773
-20.304305450177388,164.9997565293107,41.518287658691406
-20.304305450177388,166.49975142681583,14.735906600952148
-20.805728257402848,-40.99954272805793,3.8820929527282715
-20.805728257402848,-40.499544428889564,14.698027610778809
-20.805728257402848,34.50020044636601,60.890830993652344
-20.805728257402848,35.00019874553438,12.95582389831543
-20.805728257402848,44.00016813056506,23.324251174926758
-20.805728257402848,115.9999232108104,22.629045486450195
-20.805728257402848,116.49992150997873,28.483484268188477
-20.805728257402848,116.99991980914713,16.152820587158203
-20.805728257402848,117.49991810831547,22.59954071044922
-20.805728257402848,117.99991640748387,25.6731014251709
-20.805728257402848,148.49981265675447,22.803165435791016
-20.805728257402848,148.99981095592287,20.64873504638672
-20.805728257402848,163.99975993097397,16.809593200683594
-20.805728257402848,164.4997582301423,23.158241271972656
-20.805728257402848,164.9997565293107,48.55891036987305
-20.805728257402848,165.4997548284791,56.08784103393555
-21.307151064628314,-175.49908520434954,28.85325050354004
-21.307151064628314,-174.99908690518117,24.82388687133789
-21.307151064628314,-159.49913963096168,64.61366271972656
-21.307151064628314,-40.99954272805793,26.50050163269043
-21.307151064628314,35.00019874553438,42.07640075683594
-21.307151064628314,43.50016983139669,34.70903778076172
-21.307151064628314,44.00016813056506,8.979836463928223
-21.307151064628314,115.499924911642,15.516569137573242
-21.307151064628314,115.9999232108104,17.443546295166016
-21.307151064628314,148.99981095592287,83.31764221191406
-21.307151064628314,149.4998092550912,60.939579010009766
-21.307151064628314,164.4997582301423,7.958170413970947
-21.307151064628314,164.9997565293107,35.47996139526367
-21.307151064628314,165.4997548284791,48.71858596801758
-21.307151064628314,165.99975312764744,7.828825950622559
-21.80857387185378,-40.99954272805793,9.509323120117188
-21.80857387185378,35.500197044702745,18.19749641418457
-21.80857387185378,43.50016983139669,26.258419036865234
-21.80857387185378,113.99993001413692,12.203117370605469
-21.80857387185378,114.49992831330526,14.43604564666748
-21.80857387185378,114.99992661247366,21.95344352722168
-21.80857387185378,115.499924911642,14.762762069702148
-21.80857387185378,149.4998092550912,17.640087127685547
-21.80857387185378,165.4997548284791,46.466819763183594
-21.80857387185378,165.99975312764744,35.95471954345703
-21.80857387185378,166.49975142681583,46.77972412109375
-21.80857387185378,166.99974972598417,34.93290328979492
-22.309996679079248,-41.99953932639467,26.41657829284668
-22.309996679079248,-41.4995410272263,28.801477432250977
-22.309996679079248,35.500197044702745,4.244082927703857
-22.309996679079248,40.50018003638645,43.38452911376953
-22.309996679079248,43.00017153222829,12.021917343139648
-22.309996679079248,43.50016983139669,9.754469871520996
-22.309996679079248,113.99993001413692,24.718843460083008
-22.309996679079248,114.49992831330526,21.169466018676758
-22.309996679079248,149.4998092550912,8.765046119689941
-22.309996679079248,149.9998075542596,26.97662353515625
-22.309996679079248,150.49980585342794,21.72072982788086
-22.309996679079248,150.99980415259634,21.886581420898438
-22.309996679079248,165.99975312764744,39.89076232910156
-22.309996679079248,166.49975142681583,50.057884216308594
-22.309996679079248,166.99974972598417,23.651926040649414
-22.811419486304715,-44.49953082223651,18.408077239990234
-22.811419486304715,-43.99953252306814,31.405235290527344
-22.811419486304715,-43.49953422389977,32.2010383605957
-22.811419486304715,-42.999535924731404,22.010997772216797
-22.811419486304715,-41.99953932639467,36.886226654052734
-22.811419486304715,35.500197044702745,7.156098365783691
-22.811419486304715,43.50016983139669,44.80809783935547
-22.811419486304715,149.9998075542596,31.771480560302734
-22.811419486304715,150.49980585342794,50.37451171875
-22.811419486304715,150.99980415259634,50.532806396484375
-22.811419486304715,167.49974802515257,12.211736679077148
-23.31284229353018,-44.49953082223651,19.732301712036133
-23.31284229353018,-43.99953252306814,22.096908569335938
-23.31284229353018,43.50016983139669,15.183116912841797
-23.31284229353018,44.00016813056506,46.48954391479492
-23.31284229353018,150.49980585342794,28.22817611694336
-23.31284229353018,150.99980415259634,12.404144287109375
-23.81426510075564,-46.49952401891001,20.48663330078125
-23.81426510075564,-45.99952571974161,31.486328125
-23.81426510075564,35.500197044702745,12.227229118347168
-23.81426510075564,43.50016983139669,31.30751609802246
-23.81426510075564,44.00016813056506,9.874504089355469
-23.81426510075564,150.49980585342794,20.199831008911133
-23.81426510075564,150.99980415259634,7.960793972015381
-23.81426510075564,151.49980245176468,10.413375854492188
-23.81426510075564,151.99980075093308,53.40597915649414
-24.315687907981108,-46.99952231807838,24.666933059692383
-24.315687907981108,151.49980245176468,43.849884033203125
-24.315687907981108,151.99980075093308,25.487272262573242
-24.817110715206574,-47.99951891641511,46.530799865722656
-24.817110715206574,-47.499520617246745,17.493927001953125
-24.817110715206574,44.00016813056506,31.51153564453125
-24.817110715206574,113.49993171496853,14.289934158325195
-24.817110715206574,151.99980075093308,66.95804595947266
-24.817110715206574,152.49979905010142,43.50130844116211
-24.817110715206574,152.9997973492698,9.04093074798584
-25.31853352243204,-48.99951551475185,13.351608276367188
-25.31853352243204,-48.49951721558348,18.697216033935547
-25.31853352243204,-47.99951891641511,22.106019973754883
-25.31853352243204,44.500166429733426,21.404388427734375
-25.31853352243204,113.49993171496853,25.354644775390625
-25.31853352243204,113.99993001413692,8.241521835327148
-25.31853352243204,152.49979905010142,71.14202880859375
-25.31853352243204,152.9997973492698,49.24382019042969
-25.819956329657508,-48.99951551475185,18.478614807128906
-25.819956329657508,-48.49951721558348,9.522809982299805
-25.819956329657508,32.50020724969254,38.02284240722656
-25.819956329657508,33.000205548860905,8.319890975952148
-25.819956329657508,113.49993171496853,4.7887492179870605
-25.819956329657508,113.99993001413692,2.001281261444092
-25.819956329657508,152.9997973492698,32.42396926879883
-26.321379136882975,-48.99951551475185,14.384803771972656
-26.321379136882975,-48.49951721558348,27.06920623779297
-26.321379136882975,32.50020724969254,19.04140281677246
-26.321379136882975,33.000205548860905,10.706616401672363
-26.321379136882975,113.49993171496853,13.73733139038086
-26.321379136882975,152.9997973492698,44.305030822753906
-26.82280194410844,-48.49951721558348,13.496234893798828
-26.82280194410844,33.000205548860905,7.974903106689453
-26.82280194410844,152.9997973492698,66.09351348876953
-27.3242247513339,-48.49951721558348,35.0941047668457
-27.3242247513339,152.9997973492698,62.08907699584961
-27.3242247513339,153.4997956484382,51.61567306518555
-27.825647558559368,-48.49951721558348,11.437100410461426
-27.825647558559368,32.50020724969254,32.269004821777344
-27.825647558559368,152.9997973492698,19.902585983276367
-27.825647558559368,153.4997956484382,45.636253356933594
-28.327070365784834,32.50020724969254,16.743467330932617
-28.327070365784834,114.49992831330526,87.99531555175781
-28.327070365784834,153.4997956484382,14.43736457824707
-28.8284931730103,32.00020895052417,45.59940719604492
-28.8284931730103,114.49992831330526,9.770275115966797
-28.8284931730103,153.4997956484382,76.04273223876953
-29.329915980235768,114.99992661247366,62.801204681396484
-29.329915980235768,152.9997973492698,27.93341636657715
-29.329915980235768,153.4997956484382,49.29569625854492
-29.831338787461235,31.000212352187404,64.07323455810547
-29.831338787461235,152.9997973492698,29.17522621154785
-29.831338787461235,153.4997956484382,33.075984954833984
-30.332761594686694,31.000212352187404,16.70271110534668
-30.332761594686694,152.9997973492698,34.743099212646484
-30.83418440191216,30.000215753850668,65.87736511230469
-30.83418440191216,30.500214053019036,58.83048629760742
-30.83418440191216,152.9997973492698,34.50704574584961
-31.335607209137628,29.5002174546823,66.3117446899414
-31.335607209137628,30.000215753850668,30.69480323791504
-31.335607209137628,152.9997973492698,28.194175720214844
-31.837030016363094,29.000219155513932,41.70010757446289
-31.837030016363094,29.5002174546823,25.088092803955078
-31.837030016363094,133.49986368170337,8.828524589538574
-31.837030016363094,152.49979905010142,37.05042266845703
-31.837030016363094,152.9997973492698,22.208572387695312
-32.33845282358856,28.500220856345564,38.259403228759766
-32.33845282358856,29.000219155513932,34.36106872558594
-32.33845282358856,133.49986368170337,14.040264129638672
-32.33845282358856,133.9998619808717,9.351838111877441
-32.33845282358856,137.99984837421871,8.471797943115234
-32.33845282358856,151.99980075093308,26.40856170654297
-32.33845282358856,152.49979905010142,25.760570526123047
-32.83987563081403,28.000222557177196,17.745452880859375
-32.83987563081403,28.500220856345564,55.10649871826172
-32.83987563081403,133.9998619808717,9.744059562683105
-32.83987563081403,137.49985007505032,7.315446853637695
-32.83987563081403,137.99984837421871,7.59112024307251
-32.83987563081403,151.49980245176468,20.89280891418457
-32.83987563081403,151.99980075093308,24.70987319946289
-33.341298438039495,27.500224258008828,18.19602394104004
-33.341298438039495,134.4998602800401,19.187376022338867
-33.341298438039495,137.49985007505032,12.972092628479004
-33.341298438039495,137.99984837421871,8.237357139587402
-33.341298438039495,150.99980415259634,49.57650375366211
-33.341298438039495,151.49980245176468,5.699628829956055
-33.84272124526496,136.49985347671358,11.887394905090332
-33.84272124526496,136.99985177588198,19.81431770324707
-33.84272124526496,137.49985007505032,5.070756435394287
-33.84272124526496,137.99984837421871,3.5071611404418945
-33.84272124526496,150.99980415259634,43.523338317871094
-33.84272124526496,151.49980245176468,14.11123275756836
-34.34414405249043,135.99985517754524,4.084370136260986
-34.34414405249043,137.99984837421871,19.107955932617188
-34.34414405249043,138.49984667338705,10.711080551147461
-34.34414405249043,172.99972931600465,44.87946319580078
-34.845566859715895,138.49984667338705,11.023582458496094
-34.845566859715895,150.49980585342794,25.32062530517578
-34.845566859715895,150.99980415259634,27.61800765991211
-34.845566859715895,172.99972931600465,29.960742950439453
-34.845566859715895,173.499727615173,38.996952056884766
-34.845566859715895,173.99972591434138,25.017776489257812
-35.34698966694135,150.49980585342794,29.198789596557617
-35.34698966694135,172.99972931600465,66.8362808227539
-35.34698966694135,173.499727615173,37.275943756103516
-35.34698966694135,173.99972591434138,24.30583953857422
-35.34698966694135,174.49972421350972,27.081253051757812
-35.848412474166814,139.4998432717238,4.805726051330566
-35.848412474166814,149.9998075542596,15.497937202453613
-35.848412474166814,174.49972421350972,22.462966918945312
-36.34983528139228,149.9998075542596,25.60051727294922
-36.34983528139228,173.99972591434138,44.53905487060547
-36.34983528139228,174.49972421350972,18.135683059692383
-36.34983528139228,174.99972251267812,30.981138229370117
-36.34983528139228,175.49972081184646,28.492528915405273
-36.85125808861775,149.9998075542596,10.087422370910645
-36.85125808861775,174.49972421350972,36.45425033569336
-36.85125808861775,174.99972251267812,26.37809944152832
-36.85125808861775,175.49972081184646,29.353464126586914
-36.85125808861775,175.99971911101485,21.967731475830078
-37.352680895843214,174.49972421350972,25.59873390197754
-37.352680895843214,174.99972251267812,24.291711807250977
-37.352680895843214,175.49972081184646,27.071060180664062
-37.352680895843214,175.99971911101485,24.702482223510742
-37.85410370306868,144.49982626340753,29.91645622253418
-37.85410370306868,174.99972251267812,29.47260093688965
-37.85410370306868,175.99971911101485,26.41353988647461
-37.85410370306868,176.9997157093516,18.072378158569336
-38.35552651029415,144.49982626340753,7.775768756866455
-38.35552651029415,144.99982456257587,19.946876525878906
-38.35552651029415,145.49982286174426,21.96027183532715
-38.856949317519614,145.9998211609126,23.142093658447266
-38.856949317519614,146.499819460081,11.585514068603516
-38.856949317519614,146.99981775924934,11.746766090393066
