Lat,Lon,AGB
24.82374720011452,35.00019874553438,3.5470550060272217
24.82374720011452,37.00019194220785,3.2369558811187744
24.82374720011452,54.500132413100815,11.235740661621094
24.82374720011452,55.00013071226918,20.25379753112793
24.82374720011452,56.500125609774315,58.328346252441406
24.82374720011452,67.00008989231007,97.57405090332031
24.82374720011452,67.50008819147847,96.82001495361328
24.82374720011452,117.99991640748387,27.82053565979004
24.82374720011452,118.49991470665226,19.596647262573242
24.82374720011452,118.9999130058206,45.134979248046875
24.82374720011452,120.99990620249407,52.44740676879883
24.82374720011452,124.49989429667268,170.5316619873047
24.82374720011452,124.99989259584108,62.624691009521484
24.82374720011452,125.49989089500941,91.3849105834961
24.322324392889055,-111.99930120996652,44.373390197753906
24.322324392889055,-111.49930291079815,54.29600524902344
24.322324392889055,-110.49930631246141,51.3853645324707
24.322324392889055,-109.99930801329303,68.23009490966797
24.322324392889055,-107.99931481661956,75.11972045898438
24.322324392889055,-107.49931651745119,46.38892364501953
24.322324392889055,-106.99931821828281,68.53294372558594
24.322324392889055,-81.9994032598643,24.11543846130371
24.322324392889055,-81.49940496069593,36.272705078125
24.322324392889055,-78.4994151656857,34.01321792602539
24.322324392889055,-77.99941686651734,43.20532989501953
24.322324392889055,-77.49941856734897,39.833003997802734
24.322324392889055,-76.99942026818059,24.470884323120117
24.322324392889055,-75.99942366984385,31.65995979309082
24.322324392889055,-75.49942537067548,33.717918395996094
24.322324392889055,35.500197044702745,2.909834384918213
24.322324392889055,53.00013751559571,21.230636596679688
24.322324392889055,53.50013581476408,12.975801467895508
24.322324392889055,54.00013411393245,18.539653778076172
24.322324392889055,54.500132413100815,10.515865325927734
24.322324392889055,56.500125609774315,37.28670120239258
24.322324392889055,67.00008989231007,70.05843353271484
24.322324392889055,67.50008819147847,90.5040283203125
24.322324392889055,68.00008649064684,55.78225326538086
24.322324392889055,117.99991640748387,37.89078140258789
24.322324392889055,120.49990790332573,27.370887756347656
24.322324392889055,123.49989769833594,136.76805114746094
24.322324392889055,123.99989599750434,139.830078125
23.82090158566359,-106.99931821828281,71.80271911621094
23.82090158566359,-106.49931991911444,80.33892059326172
23.82090158566359,-97.99934883325214,48.328102111816406
23.82090158566359,-97.49935053408377,34.92643737792969
23.82090158566359,-77.99941686651734,20.206560134887695
23.82090158566359,-77.49941856734897,19.81504249572754
23.82090158566359,-75.99942366984385,25.641489028930664
23.82090158566359,-75.49942537067548,28.063915252685547
23.82090158566359,-74.99942707150711,13.35661506652832
23.82090158566359,-74.49942877233875,38.82049560546875
23.82090158566359,38.00018854054461,18.764062881469727
23.82090158566359,38.50018683971298,19.028615951538086
23.82090158566359,58.50011880644779,92.25617218017578
23.82090158566359,67.50008819147847,63.79918670654297
23.82090158566359,68.00008649064684,89.54432678222656
23.82090158566359,68.5000847898152,57.5760383605957
23.82090158566359,117.49991810831547,34.618858337402344
23.82090158566359,123.99989599750434,71.15071105957031
23.319478778438125,-106.49931991911444,65.55946350097656
23.319478778438125,-105.99932161994607,69.00397491455078
23.319478778438125,-97.99934883325214,158.62229919433594
23.319478778438125,-82.49940155903266,44.41379928588867
23.319478778438125,-81.9994032598643,50.58006286621094
23.319478778438125,-81.49940496069593,146.53294372558594
23.319478778438125,-80.99940666152756,20.41986656188965
23.319478778438125,-80.49940836235919,27.288331985473633
23.319478778438125,-79.99941006319081,24.360271453857422
23.319478778438125,-75.99942366984385,34.02550506591797
23.319478778438125,-75.49942537067548,42.597068786621094
23.319478778438125,-74.99942707150711,36.847442626953125
23.319478778438125,35.500197044702745,2.715014934539795
23.319478778438125,39.00018513888135,15.320327758789062
23.319478778438125,68.5000847898152,65.28466033935547
23.319478778438125,119.99990960415734,53.853851318359375
22.818055971212658,-106.49931991911444,41.22718048095703
22.818055971212658,-105.99932161994607,59.18001937866211
22.818055971212658,-105.4993233207777,66.69265747070312
22.818055971212658,-97.99934883325214,57.24514389038086
22.818055971212658,-83.99939645653778,46.38231658935547
22.818055971212658,-83.49939815736941,47.3197021484375
22.818055971212658,-82.99939985820103,111.17304229736328
22.818055971212658,-82.49940155903266,97.35091400146484
22.818055971212658,-81.9994032598643,55.5860481262207
22.818055971212658,-81.49940496069593,206.31204223632812
