Lat,Lon,AGB
23.319478778438125,-97.99934883325214,144.82081604003906
23.319478778438125,-82.49940155903266,38.660343170166016
23.319478778438125,-81.9994032598643,55.76313018798828
23.319478778438125,-81.49940496069593,144.076416015625
23.319478778438125,-80.99940666152756,21.856935501098633
23.319478778438125,-80.49940836235919,34.81145477294922
23.319478778438125,-79.99941006319081,28.428173065185547
23.319478778438125,-75.99942366984385,38.05126953125
23.319478778438125,-75.49942537067548,38.582218170166016
23.319478778438125,-74.99942707150711,47.14964294433594
23.319478778438125,35.500197044702745,11.147566795349121
23.319478778438125,39.00018513888135,11.711884498596191
23.319478778438125,68.5000847898152,56.76277542114258
23.319478778438125,119.99990960415734,38.480682373046875
22.818055971212658,-106.49931991911444,40.171756744384766
22.818055971212658,-105.99932161994607,42.77052307128906
22.818055971212658,-105.4993233207777,44.98741149902344
22.818055971212658,-97.99934883325214,46.275272369384766
22.818055971212658,-83.99939645653778,44.03662872314453
22.818055971212658,-83.49939815736941,48.231998443603516
22.818055971212658,-82.99939985820103,121.48112487792969
22.818055971212658,-82.49940155903266,115.34098052978516
22.818055971212658,-81.9994032598643,52.19504165649414
22.818055971212658,-81.49940496069593,179.29214477539062
22.818055971212658,-80.99940666152756,92.85301971435547
22.818055971212658,-80.49940836235919,28.64736557006836
22.818055971212658,-79.99941006319081,24.563623428344727
22.818055971212658,-79.49941176402244,24.666515350341797
22.818055971212658,-78.99941346485407,17.517126083374023
22.818055971212658,-78.4994151656857,24.40704917907715
22.818055971212658,-74.99942707150711,25.595083236694336
22.818055971212658,-74.49942877233875,24.99139976501465
22.818055971212658,-73.99943047317036,46.17387008666992
22.818055971212658,35.500197044702745,9.51358413696289
22.818055971212658,36.00019534387111,25.716520309448242
22.818055971212658,39.00018513888135,8.154528617858887
22.818055971212658,69.50008138815194,79.11944580078125
22.818055971212658,70.00007968732031,66.7519760131836
22.818055971212658,70.50007798648868,73.35234832763672
22.818055971212658,91.50000655156022,67.12604522705078
22.818055971212658,114.99992661247366,57.97092056274414
22.31663316398719,-159.99913793013008,31.082826614379883
22.31663316398719,-105.99932161994607,47.5920295715332
22.31663316398719,-105.4993233207777,62.279815673828125
22.31663316398719,-97.99934883325214,44.84064483642578
22.31663316398719,-89.49937774738986,43.48928451538086
22.31663316398719,-84.49939475570615,143.25421142578125
22.31663316398719,-83.99939645653778,71.51915740966797
22.31663316398719,-83.49939815736941,41.1745719909668
22.31663316398719,-82.99939985820103,52.03147888183594
22.31663316398719,-82.49940155903266,30.661640167236328
22.31663316398719,-81.9994032598643,27.41904067993164
22.31663316398719,-81.49940496069593,25.588825225830078
